1330234769,76.356886,-93,"virginmedia4042943",6,"WPA2",55.86367,-4.281473,"2012-08-14 09:18:28","A021B7D6CB42",1,1
1330234770,47.421634,-75,"virginmedia5277127",11,"WPA2",55.864291,-4.283149,"2012-08-14 09:18:28","A021B7C8C195",1,1
1330234771,17.068495,-95,"Connectify-me",11,"WPA2",55.865127,-4.288351,"2012-08-14 09:18:28","4CEDDE665D04",1,1
1330234772,47.421634,-83,"virginmedia9487655",1,"WPA2",55.863316,-4.280539,"2012-08-14 09:18:29","A021B7E1C37F",1,1
1330234773,76.356886,-91,"virginmedia0990954",7,"WPA2",55.86367,-4.281473,"2012-08-14 09:18:29","A021B75E3F15",1,1
1330234774,47.421634,-91,"Belkin.4625",6,"WPA2",55.86485,-4.284131,"2012-08-14 09:18:29",94445264E625,1,1
1330234775,76.356886,-69,"BTOpenzone",11,"None",55.86367,-4.281473,"2012-08-14 09:18:29","B0E75445F384",1,1
1330234776,47.421634,-90,"virginmedia6529185",11,"WPA2",55.864797,-4.284364,"2012-08-14 09:18:29","A021B75CEE81",1,1
1330234777,47.421634,-89,"virginmedia8932469",1,"WPA2",55.864827,-4.284048,"2012-08-14 09:18:29",74440160E811,1,1
1330234778,47.421634,-90,"virginmedia9343933",6,"WPA2",55.864894,-4.288232,"2012-08-14 09:18:29","C43DC7329136",1,1
1330234779,47.421634,-97,"virginmedia3415203",6,"WPA2",55.865284,-4.288084,"2012-08-14 09:18:29","C03F0EFD84CC",1,1
1330234780,47.421634,-77,"PUB_SECURE",11,"WPA",55.86401,-4.282415,"2012-08-14 09:18:29","00507F7AC8E8",1,1
1330234781,47.421634,-77,"The Dude",6,"WPA2",55.863751,-4.28173,"2012-08-14 09:18:29","F07D6813AF18",1,1
1330234782,47.421634,-83,"VanillaSquare",6,"WPA",55.863316,-4.280539,"2012-08-14 09:18:29","00507F62F868",1,1
1330234783,47.421634,-82,"_The Cloud",1,"None",55.863751,-4.28173,"2012-08-14 09:18:29","C4108A14E178",1,1
1330234784,47.421634,-86,"Jennifer",6,"WPA",55.865267,-4.288622,"2012-08-14 09:18:29","0024B22C2DAE",1,1
1330234785,162.957953,-90,"MERCURY_57FF58",1,"WPA2",55.865284,-4.288084,"2012-08-14 09:18:29","940C6D57FF58",1,6
1330234786,47.421634,-83,"BTHub3-SKH4",11,"WPA2",55.864827,-4.284048,"2012-08-14 09:18:29","00FEF47320D8",1,1
1330234787,17.068495,-82,"glenpack",6,"WPA2",55.864875,-4.288013,"2012-08-14 09:18:29","002644418008",1,1
1330234788,47.421634,-71,"Vila Toscana",1,"WEP",55.864827,-4.284048,"2012-08-14 09:18:29","002417325CD3",1,1
1330234789,17.068495,-91,"TALKTALK-BEB718",1,"WPA2",55.865127,-4.288351,"2012-08-14 09:18:29","B8A386BEB718",1,1
1330234790,47.421634,-73,"CARSE",6,"WPA",55.86401,-4.282415,"2012-08-14 09:18:29","001CDF56CE83",1,1
1330234791,47.421634,-91,"netto-tp",6,"WPA2",55.865284,-4.288084,"2012-08-14 09:18:29","001D0FE932D6",1,1
1330234792,47.421634,-80,"SKY28499",1,"WPA",55.86401,-4.282415,"2012-08-14 09:18:29","001BBFC16F54",1,1
1330234793,47.421634,-91,"BTHomeHub2-C4KH",7,"WPA2",55.865284,-4.288084,"2012-08-14 09:18:29","00242C9F94A1",1,1
1330234794,17.068495,-93,"lynnkenny",13,"WPA",55.865121,-4.288509,"2012-08-14 09:18:29","0026F20E8792",1,1
1330234795,47.421634,-79,"virginmedia4639652",11,"WPA2",55.86401,-4.282415,"2012-08-14 09:18:29","A021B75A5349",1,1
1330234796,47.421634,-94,"BTHub3-5WNP",1,"WPA2",55.865284,-4.288084,"2012-08-14 09:18:29","202BC1778C01",1,1
1330234797,47.421634,-77,"Hide Yo Kids Hide Yo WiFi",11,"WPA2",55.864291,-4.283149,"2012-08-14 09:18:29","A021B7CB634B",1,1
1330234798,47.421634,-94,"Zhang Roc's Wifi",6,"WPA2",55.865229,-4.288578,"2012-08-14 09:18:29","C83A35F55D90",1,1
1330234799,47.421634,-86,"The Finnieston",6,"WPA2",55.86485,-4.284131,"2012-08-14 09:18:29","589835933DF3",1,1
1330234800,47.421634,-92,"GrooveKitchen",13,"WPA2",55.86401,-4.282415,"2012-08-14 09:18:29","001B11CCB456",1,1
1330234801,47.421634,-80,"battlefield",13,"WPA2",55.864581,-4.283829,"2012-08-14 09:18:29","002719FCE586",1,1
1330234802,75.281258,-93,"virginmedia4320836",11,"WPA2",55.865261,-4.288558,"2012-08-14 09:18:29","30469A7D2746",1,1
1330234803,76.356886,-89,"netgear",11,"WPA2",55.86367,-4.281473,"2012-08-14 09:18:29","00223F1960A6",1,1
1330234804,47.421634,-87,"chris2312",8,"WPA2",55.86401,-4.282415,"2012-08-14 09:18:30","A021B7D16160",1,1
1330234805,47.421634,-86,"SKY99D54",1,"WPA2",55.863316,-4.280539,"2012-08-14 09:18:30","7C034CA99D55",1,1
1330234807,17.068495,-80,"TP-LINK_E67DA4",4,"WPA2",55.864875,-4.288013,"2012-08-14 09:18:30","B0487AE67DA4",1,1
1330234808,47.421634,-94,"WiFi Zone - The Cloud",7,"None",55.86485,-4.284131,"2012-08-14 09:18:30","50A7330CAEE8",1,1
1330234809,47.421634,-85,"virginmedia4129844",5,"WPA2",55.863162,-4.279934,"2012-08-14 09:18:30","A021B7D02A67",1,1
1330234810,17.068495,-95,"LEROY-PC_Network",1,"WPA2",55.865121,-4.288509,"2012-08-14 09:18:30","00223F8D0776",1,1
1330234811,47.421634,-93,"virginmedia1301978",1,"WPA2",55.864827,-4.284048,"2012-08-14 09:18:30","30469A7C41F6",1,1
1330234812,47.421634,-86,"VMHub",11,"WPA2",55.863162,-4.279934,"2012-08-14 09:18:30","2CB05DEA7E88",1,1
1330234813,47.421634,-96,"virginmedia1649824",11,"WPA2",55.864581,-4.283829,"2012-08-14 09:18:30","2CB05DF89C74",1,1
1330234814,47.421634,-90,"BTBusinessHub-896",11,"WEP",55.863751,-4.28173,"2012-08-14 09:18:30","B0E75445F381",1,1
1330234815,47.421634,-94,"virginmedia4283596",6,"WPA2",55.865016,-4.288232,"2012-08-14 09:18:30","A021B7595AF5",1,1
1330234816,47.421634,-76,"ntlweewee_EXT",7,"WEP",55.863751,-4.28173,"2012-08-14 09:18:30","E291F51752BF",1,1
1330234817,47.421634,-87,"virginmedia4697219",7,"WPA2",55.864291,-4.283149,"2012-08-14 09:18:30","C43DC7408100",1,1
1330237210,47.421634,-94,"virginmedia7041344",11,"WPA2",55.865107,-4.285786,"2012-08-14 09:28:00","A021B7D042BA",1,1
1330237213,17.068495,-87,"xy",1,"WPA2",55.864875,-4.288013,"2012-08-14 09:28:01","40169FC1CD86",1,1
1330237215,47.421634,-88,"BTOpenzone-H",11,"None",55.865168,-4.284766,"2012-08-14 09:28:01","021D687A76A2",1,1
1330237217,47.421634,-84,"BTHomeHub2-C8Q3",7,"WPA2",55.86291,-4.283127,"2012-08-14 09:28:01","00264419AAEB",1,1
1330237218,47.421634,-88,"BTHomeHub-7400",11,"WEP",55.865168,-4.284766,"2012-08-14 09:28:01","001D687A76A1",1,1
1330237220,17.068495,-81,"TP-LINK_PocketAP_7F24F2",1,"WPA2",55.864875,-4.288013,"2012-08-14 09:28:01","B0487A7F24F2",1,1
1330237222,47.421634,-82,"BTHomeHub2-ZRJ4",6,"WPA2",55.864892,-4.284841,"2012-08-14 09:28:01","0021049AD0F2",1,1
1330237224,47.421634,-85,"SKY44058",1,"WPA",55.864892,-4.284841,"2012-08-14 09:28:01","00256927AC1B",1,1
1330237225,47.421634,-77,"PlusnetWireless96A7CD",6,"WPA2",55.864797,-4.284364,"2012-08-14 09:28:01","58983596A7CD",1,1
1330237226,17.068495,-87,"cp_local",1,"WPA2",55.861725,-4.283205,"2012-08-14 09:28:01","0022752310F4",1,1
1330237227,47.421634,-93,"BLONDIE",3,"WPA",55.86458,-4.285146,"2012-08-14 09:28:01","001B9E82E4B7",1,1
1330237228,47.421634,-89,NULL,1,"WPA2",55.86291,-4.283127,"2012-08-14 09:28:01","0026448F9D29",1,1
1330237230,47.421634,-90,"FOGuest",6,"WPA2",55.863882,-4.28493,"2012-08-14 09:28:01","0A2722577CE1",1,1
1330237232,47.421634,-93,"virginmedia3603718",11,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:01","2CB05DBF9044",1,1
1330237233,17.068495,-76,"SJP1",1,"WPA2",55.862233,-4.282965,"2012-08-14 09:28:01","001A8C099AD0",1,1
1330237234,47.421634,-86,"FirstOpinionWiFi",1,"WPA2",55.863882,-4.28493,"2012-08-14 09:28:01","062722577CEB",1,1
1330237235,17.068495,-80,"SJP1",6,"WPA2",55.861725,-4.283205,"2012-08-14 09:28:01","001A8C0997F0",1,1
1330237236,47.421634,-97,"BTWiFi-with-FON",11,"None",55.863334,-4.283915,"2012-08-14 09:28:01","12FEF45EDFE0",1,1
1330237237,47.421634,-79,NULL,4,"WPA2",55.863334,-4.283915,"2012-08-14 09:28:01","00507FA2DC88",1,1
1330237238,17.068495,-92,"Belkin_01e26e",2,"WPA2",55.864875,-4.288013,"2012-08-14 09:28:01","08863B01E26E",1,1
1330237241,17.068495,-85,"BCC Wireless",9,"WPA2",55.862233,-4.282965,"2012-08-14 09:28:01","4C60DE35FFFC",1,1
1330237242,47.421634,-92,"SKYPARK-GSA",5,"WPA2",55.863334,-4.283915,"2012-08-14 09:28:01","001DE54FB0B0",1,1
1330237243,47.421634,-83,"BTFON",6,"None",55.864892,-4.284841,"2012-08-14 09:28:01","0A21049AD0F2",1,1
1330237244,47.421634,-82,"mulberry",12,"WPA",55.86458,-4.285146,"2012-08-14 09:28:02","00507F780678",1,1
1330237246,47.421634,-92,"GEO",4,"WPA2",55.86522,-4.285511,"2012-08-14 09:28:02","00507F78EA90",1,1
1330237249,47.421634,-91,"virginmedia2974256",1,"WPA2",55.864913,-4.285274,"2012-08-14 09:28:02","744401F71940",1,1
1330237251,47.421634,-84,"TALKTALK-26FB55",1,"WPA2",55.864892,-4.284841,"2012-08-14 09:28:02","34080426FB55",1,1
1330237252,47.421634,-79,"BTOpenzone",11,"None",55.865168,-4.284766,"2012-08-14 09:28:02","12AC54DD593A",1,1
1330237253,47.421634,-93,"SKY17778",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:02","F07D686CCB02",1,1
1330237254,47.421634,-77,"Talon-Public",4,"WPA",55.863334,-4.283915,"2012-08-14 09:28:02","00507FA2DC89",1,1
1330237255,17.068495,-90,"Azeemi Network",4,"WPA",55.864894,-4.287405,"2012-08-14 09:28:02","F8D111B795F8",1,1
1330237256,47.421634,-90,"TALKTALK-020A1F",1,"WPA2",55.86291,-4.283127,"2012-08-14 09:28:02","9094E4020A1F",1,1
1330237257,47.421634,-91,"Livebox-D908",1,"WPA",55.86291,-4.283127,"2012-08-14 09:28:02","00197E3D7C44",1,1
1330237258,47.421634,-83,"athena",4,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:02","00223F5196AE",1,1
1330237259,47.421634,-95,"SKYBA92B",6,"WPA2",55.864279,-4.285427,"2012-08-14 09:28:02","7C4CA5009221",1,1
1330237260,47.421634,-79,"TALKTALK-40B814",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:02","28107B40B814",1,1
1330237261,17.068495,-93,"history7",1,"WEP",55.864875,-4.288013,"2012-08-14 09:28:02","9444527DB540",1,1
1330237265,17.068495,-95,"virginmedia6720583",11,"WPA2",55.864894,-4.287405,"2012-08-14 09:28:02","C03F0EF42C63",1,1
1330237271,47.421634,-92,"TALKTALK-0272FF",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:02","9094E40272FF",1,1
1330237272,47.421634,-87,"virginmedia2371881",6,"WPA2",55.86485,-4.284131,"2012-08-14 09:28:02","744401FE5382",1,1
1330237273,47.421634,-84,"Chill Seekers",1,"WPA2",55.864966,-4.286341,"2012-08-14 09:28:02","A021B7D776E1",1,1
1330237274,47.421634,-89,"TNCAP171DE7",1,"WPA2",55.864966,-4.286341,"2012-08-14 09:28:02","589835171DE7",1,1
1330237275,47.421634,-75,"BTHomeHub2-4M2F",7,"WPA2",55.86458,-4.285146,"2012-08-14 09:28:02","00234E8E01F7",1,1
1330237276,47.421634,-71,"BoardwiseGlasgow",11,"WPA2",55.86522,-4.285511,"2012-08-14 09:28:02","00507F78D158",1,1
1330237277,47.421634,-78,"O2wireless16AD0D",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:02","58983516AD0D",1,1
1330237282,47.421634,-93,"Livebox-3340",9,"WEP",55.86458,-4.285146,"2012-08-14 09:28:02","0016CE8BC3D5",1,1
1330237283,47.421634,-80,"BTWiFi",11,"None",55.865168,-4.284766,"2012-08-14 09:28:02","02AC54DD593A",1,1
1330237284,47.421634,-83,"virginmedia0574142",1,"WPA2",55.864797,-4.284364,"2012-08-14 09:28:02","2CB05DED76D8",1,1
1330237285,47.421634,-91,"O2wireless913812",1,"WEP",55.86291,-4.283127,"2012-08-14 09:28:02","00241735D2ED",1,1
1330237287,47.421634,-84,"BTOpenzone-H",6,"None",55.864892,-4.284841,"2012-08-14 09:28:03","0621049AD0F2",1,1
1330237288,47.421634,-93,"SKY0C942",1,"WPA2",55.865107,-4.285786,"2012-08-14 09:28:03","7C034CA0C943",1,1
1330237291,47.421634,-93,"virginmedia3030758",11,"WPA2",55.864966,-4.286341,"2012-08-14 09:28:03","A021B7547B28",1,1
1330237293,47.421634,-79,"BTOpenzone-H",1,"None",55.863334,-4.283915,"2012-08-14 09:28:03","0226448F9D2A",1,1
1330237294,47.421634,-86,"Big Gay Penis Pictures",6,"WEP",55.865168,-4.284766,"2012-08-14 09:28:03","002644660E3D",1,1
1330237295,17.068495,-90,"SKYPARK-GSA",5,"WPA2",55.862233,-4.282965,"2012-08-14 09:28:03","001DE54FBBC1",1,1
1330237296,47.421634,-79,"The Fone Zone",11,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:03","00AC54DD593A",1,1
1330237297,47.421634,-79,"BTHomeHub-167B",1,"WEP",55.864892,-4.284841,"2012-08-14 09:28:03","001F9F088C87",1,1
1330237299,47.421634,-90,"SKY99414",11,"WPA",55.863334,-4.283915,"2012-08-14 09:28:03","001B2F9DE4E4",1,1
1330237301,47.421634,-80,"SKY94376",11,"WPA",55.864892,-4.284841,"2012-08-14 09:28:03","001E2A257B92",1,1
1330237302,47.421634,-85,"THE_LIVING_ROOM",11,"WPA2",55.864913,-4.285274,"2012-08-14 09:28:03","00184D008C60",1,1
1330237303,47.421634,-88,"virginmedia6858178",12,"WPA2",55.865227,-4.285025,"2012-08-14 09:28:03","30469A7D8D76",1,1
1330237304,47.421634,-79,"BTFON",1,"None",55.863334,-4.283915,"2012-08-14 09:28:03","0226448F9D2B",1,1
1330237305,47.421634,-86,"virginmedia6452108",6,"WPA2",55.864966,-4.286341,"2012-08-14 09:28:03","A021B7D241FC",1,1
1330237307,47.421634,-90,"SKY08467",6,"WPA",55.86485,-4.284131,"2012-08-14 09:28:03","001B2F7022EA",1,1
1330237310,47.421634,-79,"EBS-2008",11,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:03","002163B98A92",1,1
1330237312,47.421634,-97,"O2wireless614559",1,"WPA2",55.862646,-4.282756,"2012-08-14 09:28:03",589835614559,1,1
1330237313,47.421634,-78,"Nik & Paul's connection",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:03","00173FE445F7",1,1
1330237316,17.068495,-86,"IDavidson",11,"WPA2",55.862233,-4.282965,"2012-08-14 09:28:03","4CE676CC448D",1,1
1330237317,47.421634,-89,"IVYBAR",1,"WPA2",55.865168,-4.284766,"2012-08-14 09:28:03","00223F89D4FC",1,1
1330237318,47.421634,-77,"DietChef-1",12,"WPA2",55.86291,-4.283127,"2012-08-14 09:28:03","001DAAA0FE50",1,1
1330237319,47.421634,-84,"BTBusinessHub-829",9,"WPA2",55.864913,-4.285274,"2012-08-14 09:28:03","640F2870A551",1,1
1330237320,47.421634,-90,"ThomsonD7D510-Tesco Broadband",1,"WPA2",55.86522,-4.285511,"2012-08-14 09:28:03","00264DD7D510",1,1
1330237321,17.068495,-90,"AFH",6,"WPA2",55.862233,-4.282965,"2012-08-14 09:28:03","001485C82BB1",1,1
1330237322,47.421634,-87,"BTHomeHub2-36PP",11,"WPA2",55.863334,-4.283915,"2012-08-14 09:28:03","0021048FCBC2",1,1
1330237324,47.421634,-89,"TalkTalk780",9,"WEP",55.863334,-4.283915,"2012-08-14 09:28:03","0021632E9C4A",1,1
1330237325,17.068495,-91,"ciaran1990",6,"WPA",55.864894,-4.287405,"2012-08-14 09:28:03","0024B22C2708",1,1
1330237327,47.421634,-78,"CreativeCell",1,"WPA2",55.863882,-4.28493,"2012-08-14 09:28:04","0024B2674BE0",1,1
1330237328,47.421634,-89,"Owls",6,"WPA2",55.864966,-4.286341,"2012-08-14 09:28:04","002644F5C525",1,1
1330267825,17.068495,-86,"SECC Free Wi-Fi",11,"None",55.861833,-4.287364,"2012-08-14 11:50:42","000F7DA0F653",1,1
1330267831,17.068495,-96,"BTOpenzone-H",6,"None",55.861833,-4.287364,"2012-08-14 11:50:42","02013BB2A602",1,1
1330267909,17.068495,-88,"Cake",6,"WPA",55.861833,-4.287364,"2012-08-14 11:50:43","0024B2984FCA",1,1
1330990756,65,-93,"AndroidAPLegend",11,"WPA2",55.86611,-4.269217,"2012-08-15 14:52:35","38E7D800EBAE",1,1
1335950044,10,-85,"virginmedia2737926",11,"WPA2",55.876763,-4.289046,"2012-08-21 09:37:24","744401F43FAC",1,1
1335950049,10,-88,"O2wireless523283",1,"WEP",55.876763,-4.289046,"2012-08-21 09:37:25","0024173AA191",1,1
1335950054,10,-91,"SKYC3FAE",6,"WPA2",55.876834,-4.289285,"2012-08-21 09:37:25","4C17EB7C3FAF",1,1
1335950059,10,-83,"Rod",6,"WPA2",55.876763,-4.289046,"2012-08-21 09:37:25","C8CD72AA1B26",1,1
1335950060,10,-83,"Neil1",6,"WPA",55.876834,-4.289285,"2012-08-21 09:37:25","001E2A0F3140",1,1
1335950064,10,-83,"Outrageous",2,"WPA2",55.876834,-4.289285,"2012-08-21 09:37:25","90840DDC5BF3",1,1
1335950065,10,-86,"TALKTALK-76B788",1,"WPA2",55.876763,-4.289046,"2012-08-21 09:37:25","1CAFF776B788",1,1
1335950066,10,-95,"Outrageous",2,"WPA2",55.876865,-4.288719,"2012-08-21 09:37:25","403CFC077937",1,1
1335950068,10,-83,"TNCAPB3BCBD",11,"WPA2",55.87689,-4.289522,"2012-08-21 09:37:25","0876FFB3BCBD",1,1
1335950081,10,-88,"Secret banter lair (2/1)",6,"WPA2",55.87689,-4.289522,"2012-08-21 09:37:26","002644F47693",1,1
1335950083,10,-91,"SKY74247",11,"WPA",55.87689,-4.289522,"2012-08-21 09:37:26","001E2AE9C842",1,1
1335950092,10,-92,"virginmedia7829021",13,"WPA2",55.876782,-4.288887,"2012-08-21 09:37:26","2CB05DC1E1E8",1,1
1335950118,10,-87,"O2wireless619155",6,"WEP",55.876834,-4.289285,"2012-08-21 09:37:27","002417961AC5",1,1
1335950130,10,-88,"O2wirelessmagirid09",1,"WEP",55.87689,-4.289522,"2012-08-21 09:37:28","00241735E65F",1,1
1335950142,10,-74,"2avinicombe",10,"WPA2",55.876834,-4.289285,"2012-08-21 09:37:28","C43DC741E264",1,1
1335950145,10,-92,"15 Kersland",1,"WPA2",55.876834,-4.289285,"2012-08-21 09:37:28","5898356467ED",1,1
1335950147,10,-82,"virginmedia2707620",9,"WPA2",55.87689,-4.289522,"2012-08-21 09:37:28","C43DC72EC0DD",1,1
1335950149,10,-96,"Hillhead Dental",5,"WPA2",55.876865,-4.288719,"2012-08-21 09:37:28","28162E1FA9C9",1,1
1335950151,10,-84,"SKY50107",1,"WPA",55.87689,-4.289522,"2012-08-21 09:37:28","C0D04416C3BC",1,1
1335950153,10,-82,"maria",3,"WEP",55.876834,-4.289285,"2012-08-21 09:37:28","001F330313D4",1,1
1335950161,10,-83,"O2wirelessF56E11",6,"WPA2",55.876763,-4.289046,"2012-08-21 09:37:29","002644F56E11",1,1
1335950176,10,-89,"BTHomeHub2-K9Z6",10,"WPA2",55.876834,-4.289285,"2012-08-21 09:37:29","002417661785",1,1
1335950181,200,-84,"O2 Wifi",11,"None",55.876764,-4.289348,"2012-08-21 09:37:29","88F077F2DBF0",1,5
1335950183,10,-84,"london",1,"WPA2",55.877019,-4.288995,"2012-08-21 09:37:29","0024B28FD66E",1,1
1335950186,10,-87,"Lexington 125",11,"WPA2",55.87689,-4.288975,"2012-08-21 09:37:29","2CB05DEE4B18",1,1
1335950187,125.470233,-92,"2/1 - Roz/Roisin/Stu",6,"WPA",55.876881,-4.288693,"2012-08-21 09:37:29","001D6869424F",1,5
1335950189,100,-96,"Smith_Flat",6,"WPA2",55.876836,-4.288862,"2012-08-21 09:37:29","001150814FA6",1,5
1335950190,200,-90,"O2wirelessA58CDE",1,"WEP",55.876968,-4.288992,"2012-08-21 09:37:29","00241721B2F3",1,5
1335950191,10,-89,"BTHub3-R5NS",11,"WPA2",55.876865,-4.288719,"2012-08-21 09:37:29","00FEF424BE40",1,1
1335950193,65,-93,"SKY01784",11,"WPA",55.876846,-4.288676,"2012-08-21 09:37:30","00223F49ED76",1,1
1335950198,10,-92,"Livebox-668E",6,"WPA",55.877042,-4.288784,"2012-08-21 09:37:30","0018E758B91D",1,1
1335950199,10,-78,"BTWiFi-with-FON",1,"None",55.87691,-4.288959,"2012-08-21 09:37:30","12FEF476C8F8",1,1
1335950202,10,-76,"BTWiFi",1,"None",55.877019,-4.288995,"2012-08-21 09:37:30","02FEF476C8F8",2,1
1335950204,50,-95,"BTFON",6,"None",55.876866,-4.288829,"2012-08-21 09:37:30","0AD044B3D282",1,1
1335950205,190.660138,-90,"BTOpenzone-H",6,"None",55.876892,-4.288628,"2012-08-21 09:37:30","06D044B3D282",1,5
1335950207,10,-90,"O2wirelessEF2CB5",6,"WPA2",55.87689,-4.288975,"2012-08-21 09:37:30","002644EF2CB5",1,1
1335950208,10,-92,"O2wirelessF8AD43",8,"WPA2",55.877019,-4.288995,"2012-08-21 09:37:31","002644F8AD43",1,1
1335950209,50,-94,"BTHomeHub2-NSJ6",6,"WPA2",55.876866,-4.288829,"2012-08-21 09:37:31","00D044B3D282",1,1
1340744486,65,-97,"SKY56726",11,"WPA",55.866106,-4.269235,"2012-08-24 20:31:16","00256926DD97",1,1
1340744733,10,-96,"O2wirelessFB388F",1,"WPA2",55.865553,-4.269016,"2012-08-24 20:31:18","002644FB388F",1,1
1340744768,10,-98,"box-office",1,"WPA2",55.865553,-4.269016,"2012-08-24 20:31:19","54E6FCC5D4A3",1,1
1340744774,10,-97,"SKY34061",11,"WPA2",55.865595,-4.269069,"2012-08-24 20:31:19","90013B334062",1,1
1340744798,10,-98,"TALKTALK-7BD30F",1,"WPA2",55.866328,-4.269142,"2012-08-24 20:31:19","84C9B27BD30F",1,1
1350475557,30,-89,"Bread and Cheese",8,"WPA",55.875184,-4.274662,"2012-08-28 21:20:34","00115036A341",1,1
1350475558,30,-95,"virginmedia4959522",1,"WPA2",55.875409,-4.274692,"2012-08-28 21:20:34","A021B7502EF0",1,1
1350475559,30,-81,"MoshMislit",6,"WPA2",55.875064,-4.274558,"2012-08-28 21:20:34","001CDFBC1ED9",1,1
1350475560,30,-89,"black01",11,"WPA2",55.875184,-4.274662,"2012-08-28 21:20:34","C03F0EF44D1B",1,1
1350475563,30,-91,"virginmedia7328570",6,"WPA2",55.875409,-4.274692,"2012-08-28 21:20:34","7444015FB2DA",1,1
1350475564,30,-90,"virginmedia3835327",11,"WPA2",55.875064,-4.274558,"2012-08-28 21:20:34","7444015FB382",1,1
1350475570,30,-89,"BTOpenzone-H",1,"None",55.875184,-4.274662,"2012-08-28 21:20:34","02FEF4081488",1,1
1350475571,65,-92,"BTOpenzone-H",6,"None",55.875252,-4.274618,"2012-08-28 21:20:34","068B5D95FADA",1,1
1350475572,65,-91,"BTHomeHub2-H6MN",6,"WPA2",55.875273,-4.274559,"2012-08-28 21:20:34","008B5D95FADA",1,1
1350475574,30,-76,"Spoonman",1,"WPA2",55.875184,-4.274662,"2012-08-28 21:20:34","F07D68441FA6",1,1
1350475575,10,-65,"NRU2112",6,"WPA",55.874973,-4.274395,"2012-08-28 21:20:35","00223FC6B4C6",1,1
1350475577,30,-98,"virginmedia3559721",2,"WPA2",55.87495,-4.274351,"2012-08-28 21:20:35","30469A7D9100",1,1
1350475580,10,-88,"BTFON",1,"None",55.874937,-4.274646,"2012-08-28 21:20:35","12FEF4081488",1,1
1350475581,10,-84,"SKY8D66C",6,"WPA2",55.874971,-4.274285,"2012-08-28 21:20:35","4C17EB88D66D",1,1
1350475582,10,-94,"DrayTek",11,"WPA2",55.874971,-4.274285,"2012-08-28 21:20:35","00507FF6EE98",1,1
1350475585,30,-93,"belkin.9f0",1,"WPA2",55.874965,-4.274733,"2012-08-28 21:20:35","08863B4BC9F0",1,1
1350475586,10,-96,"virginmedia5531794",2,"WPA2",55.874937,-4.274646,"2012-08-28 21:20:35","A021B7C96238",1,1
1350475587,10,-92,"PlusnetWireless25EBC4",1,"WPA2",55.874937,-4.274646,"2012-08-28 21:20:35","58983525EBC4",1,1
1350475588,65,-89,"scutum43",6,"WPA",55.875279,-4.274473,"2012-08-28 21:20:35","00223FAFE520",1,1
1350475589,30,-95,"HOMEPC_Network",11,"WPA2",55.874965,-4.274733,"2012-08-28 21:20:35","1CAFF7AA6D56",1,1
1350475590,10,-92,"virginmedia8514528",11,"WPA2",55.874971,-4.274285,"2012-08-28 21:20:35","A021B7D73B49",1,1
1350475591,10,-88,"BTHub3-H5P3",1,"WPA2",55.874916,-4.274575,"2012-08-28 21:20:35","00FEF4081488",1,1
1350475592,10,-87,"Herbert",6,"WPA",55.874916,-4.274575,"2012-08-28 21:20:35","00223F30A518",1,1
1350475594,10,-81,"TNCAPB3C5BD",1,"WPA2",55.874971,-4.274285,"2012-08-28 21:20:35","0876FFB3C5BD",1,1
1354509402,65,-95,"HTC Portable Hotspot",1,"WPA",55.866108,-4.269271,"2012-09-01 13:50:33","902155E2361F",1,1
1354509413,71.383855,-95,"BTOpenzone-H",7,"None",55.866128,-4.269118,"2012-09-01 13:50:33","02264492DF40",1,1
1357511114,65,-95,"TALKTALK-48569A",1,"WPA2",55.866041,-4.269236,"2012-09-02 19:26:49","4CEDDE48569C",1,1
1357511122,65,-62,"HKCafe",6,"WPA",55.866098,-4.269182,"2012-09-02 19:26:49","30469A391D60",1,1
1359989078,65,-74,"NOKIA Lumia 800_4046",11,"WPA2",55.866151,-4.269199,"2012-09-03 18:57:20","6CE907697C69",1,1
1359989099,65,-82,"SKY07F92",1,"WPA2",55.866148,-4.269204,"2012-09-03 18:57:20","4C17EB607F93",1,1
1359989100,65,-96,"TheCitySuites",6,"WPA2",55.866117,-4.269322,"2012-09-03 18:57:20","C8CD72C1F242",1,1
1359989103,65,-93,"Premier Inn",6,"None",55.866119,-4.269326,"2012-09-03 18:57:20","000352DFC550",1,1
1359989131,163.49411,-95,NULL,1,"WPA2",55.864714,-4.270336,"2012-09-03 18:57:21","00157050F8D8",1,5
1360463588,88.231929,-88,NULL,11,"WPA2",55.866226,-4.269994,"2012-09-04 21:49:16","B4A4E3B46A13",1,1
1360463589,88.231929,-83,"BTWiFi",6,"None",55.866226,-4.269994,"2012-09-04 21:49:16","02FEF4527FA0",1,1
1360463590,88.231929,-93,"EatonVisitor",11,"None",55.866226,-4.269994,"2012-09-04 21:49:16","B4A4E3B46A12",1,1
